   2.7405262e+00   1.9430360e-01
   2.7405586e+00  -2.5005443e-02
   2.7405910e+00   1.5510342e-01
   2.7406234e+00   2.4833625e-01
   2.7406558e+00   5.4074828e-01
   2.7406883e+00   2.2714697e-01
   2.7407207e+00  -8.6454351e-02
   2.7407531e+00   2.5848818e-02
   2.7407855e+00   1.6251968e-01
   2.7408179e+00  -9.3870599e-02
   2.7408503e+00  -1.3351343e-02
   2.7408827e+00   1.7099537e-01
   2.7409151e+00   3.7017459e-01
   2.7409475e+00  -1.5743844e-01
   2.7409799e+00   2.2714697e-01
   2.7410123e+00   1.7947110e-01
   2.7410447e+00   2.5045517e-01
   2.7410771e+00   3.5957998e-01
   2.7411095e+00   1.8476841e-01
   2.7411419e+00   6.3821894e-01
   2.7411743e+00  -1.8710342e-01
   2.7412067e+00  -1.0870309e-01
   2.7412392e+00  -2.2312520e-01
   2.7412716e+00  -4.8587225e-01
   2.7413040e+00   4.2208836e-01
   2.7413364e+00  -2.6338483e-01
   2.7413688e+00   3.0086681e-02
   2.7414012e+00  -4.4561262e-01
   2.7414336e+00  -1.0340577e-01
   2.7414660e+00   1.9324413e-01
   2.7414984e+00   7.7383043e-01
   2.7415308e+00  -5.9350933e-03
   2.7415632e+00  -1.0340577e-01
   2.7415956e+00  -3.6933122e-01
   2.7416280e+00   1.4194719e-02
   2.7416604e+00   2.7800124e-01
   2.7416928e+00   2.7906071e-01
   2.7417253e+00  -5.9350933e-03
   2.7417577e+00   4.0089907e-01
   2.7417901e+00  -6.3776789e-04
   2.7418225e+00  -1.2989237e-01
   2.7418549e+00   3.6381781e-01
   2.7418873e+00   2.8012018e-01
   2.7419197e+00   1.2437897e-01
   2.7419521e+00   4.2844514e-01
   2.7419845e+00  -1.1400041e-01
   2.7420169e+00  -7.9038105e-02
   2.7420493e+00   3.3203392e-01
   2.7420817e+00  -7.3696523e-01
   2.7421141e+00   3.2355820e-01
   2.7421466e+00   1.0001130e-01
   2.7421790e+00  -1.0764363e-01
   2.7422114e+00  -4.2654229e-01
   2.7422438e+00   5.7190130e-03
   2.7422762e+00  -2.6974162e-01
   2.7423086e+00   6.3989524e-02
   2.7423410e+00   5.2379689e-01
   2.7423734e+00  -5.9967754e-02
   2.7424058e+00  -7.5859712e-02
   2.7424382e+00   8.5178812e-02
   2.7424706e+00   3.2249872e-01
   2.7425031e+00  -2.4537395e-01
   2.7425355e+00   2.2670431e-02
   2.7425679e+00  -2.3477930e-01
   2.7426003e+00  -2.8669304e-01
   2.7426327e+00  -3.7462855e-01
   2.7426651e+00   4.7038106e-02
   2.7426975e+00  -3.0046607e-01
   2.7427299e+00  -1.3095184e-01
   2.7427623e+00  -7.2681320e-02
   2.7427947e+00   2.1761180e-01
   2.7428271e+00  -3.6933122e-01
   2.7428596e+00   4.8777510e-01
   2.7428920e+00  -7.4800248e-02
   2.7429244e+00   2.4092000e-01
   2.7429568e+00  -4.4075795e-02
   2.7429892e+00   3.3265075e-02
   2.7430216e+00  -6.4267290e-01
   2.7430540e+00   5.8692206e-02
   2.7430864e+00   6.0219721e-01
   2.7431188e+00   1.2014111e-01
   2.7431512e+00   7.4584168e-02
   2.7431837e+00   3.9621856e-02
   2.7432161e+00   1.2331950e-01
   2.7432485e+00   4.9157038e-02
   2.7432809e+00   2.2184967e-01
   2.7433133e+00   4.4009923e-01
   2.7433457e+00   2.1231447e-01
   2.7433781e+00   2.5999037e-01
   2.7434105e+00  -2.1888734e-01
   2.7434429e+00   4.1467210e-01
   2.7434754e+00   3.9621856e-02
   2.7435078e+00  -2.3054144e-01
   2.7435402e+00  -1.5320058e-01
   2.7435726e+00  -8.0540180e-03
   2.7436050e+00   3.9983960e-01
   2.7436374e+00  -8.0097568e-02
   2.7436698e+00   2.6104981e-01
   2.7437022e+00   2.5406191e-03
   2.7437346e+00   3.2461767e-01
   2.7437671e+00  -3.5237979e-01
   2.7437995e+00   5.5513819e-02
   2.7438319e+00   1.5510342e-01
   2.7438643e+00   4.6128851e-01
   2.7438967e+00   3.9030441e-01
   2.7439291e+00  -3.5767713e-01
   2.7439615e+00   1.4344931e-01
   2.7439939e+00  -4.4137476e-01
   2.7440264e+00   2.8859588e-01
   2.7440588e+00  -2.0617378e-01
   2.7440912e+00   4.0681325e-02
   2.7441236e+00  -4.4349371e-01
   2.7441560e+00   1.9112521e-01
   2.7441884e+00   3.7335301e-01
   2.7442208e+00  -3.8522319e-01
   2.7442532e+00   4.3480191e-01
   2.7442857e+00   3.4792584e-01
   2.7443181e+00  -9.4930063e-02
   2.7443505e+00   2.4833625e-01
   2.7443829e+00  -3.7250961e-01
   2.7444153e+00  -2.1253056e-01
   2.7444477e+00  -7.3740785e-02
   2.7444801e+00  -5.5791582e-01
   2.7445125e+00   7.2827341e-01
   2.7445450e+00  -5.5729899e-02
   2.7445774e+00   3.6443462e-02
   2.7446098e+00   3.6443462e-02
   2.7446422e+00  -5.0432578e-02
   2.7446746e+00  -3.9837940e-02
   2.7447070e+00   7.0346305e-02
   2.7447394e+00   6.6108456e-02
   2.7447719e+00   5.4498617e-01
   2.7448043e+00   1.1908166e-01
   2.7448367e+00   1.6887645e-01
   2.7448691e+00  -5.8864025e-01
   2.7449015e+00   1.7735218e-01
   2.7449339e+00  -9.4779852e-01
   2.7449663e+00   1.5298450e-01
   2.7449987e+00  -6.1830525e-01
   2.7450312e+00   2.6316876e-01
   2.7450636e+00   6.0113780e-01
   2.7450960e+00   1.4133039e-01
   2.7451284e+00   1.4980612e-01
   2.7451608e+00  -2.5067126e-01
   2.7451932e+00   1.4238987e-01
   2.7452256e+00   1.9112521e-01
   2.7452581e+00  -4.0005567e-01
   2.7452905e+00   1.0001130e-01
   2.7453229e+00   3.6169887e-01
   2.7453553e+00  -8.5394888e-02
   2.7453877e+00  -9.4930063e-02
   2.7454201e+00  -3.2059587e-01
   2.7454526e+00  -2.1359002e-01
   2.7454850e+00   8.8357199e-02
   2.7455174e+00  -4.6998030e-01
   2.7455498e+00   1.3921147e-01
   2.7455822e+00   1.6313650e-02
   2.7456146e+00   7.7762555e-02
   2.7456470e+00  -4.0323406e-01
   2.7456795e+00   1.6463860e-01
   2.7457119e+00   6.2444594e-01
   2.7457443e+00   5.0216493e-02
   2.7457767e+00   7.5158163e-01
   2.7458091e+00  -1.7589200e-02
   2.7458415e+00   5.9751675e-02
   2.7458740e+00  -5.4520226e-01
   2.7459064e+00   4.2738566e-01
   2.7459388e+00   1.0001130e-01
   2.7459712e+00  -3.2271481e-01
   2.7460036e+00  -3.9837940e-02
   2.7460360e+00   4.0725585e-01
   2.7460685e+00   2.5151465e-01
   2.7461009e+00   3.7123407e-01
   2.7461333e+00  -5.6321313e-01
   2.7461657e+00  -1.5849790e-01
   2.7461981e+00   8.8357199e-02
   2.7462305e+00  -5.1659670e-01
   2.7462630e+00  -6.1027216e-02
   2.7462954e+00   8.6706321e-01
   2.7463278e+00   3.1296355e-01
   2.7463602e+00   3.5216373e-01
   2.7463926e+00   6.7167918e-02
   2.7464250e+00  -1.0340577e-01
   2.7464575e+00   1.4238987e-01
   2.7464899e+00   3.9030441e-01
   2.7465223e+00  -3.2377428e-01
   2.7465547e+00   1.7947110e-01
   2.7465871e+00   2.0383877e-01
   2.7466195e+00  -3.4602301e-01
   2.7466520e+00   3.0766624e-01
   2.7466844e+00   3.0342838e-01
   2.7467168e+00   1.8582788e-01
   2.7467492e+00  -4.3713693e-01
   2.7467816e+00  -4.6892082e-01
   2.7468141e+00  -4.6892082e-01
   2.7468465e+00   2.1231447e-01
   2.7468789e+00  -4.3183959e-01
   2.7469113e+00   5.9689986e-01
   2.7469437e+00  -4.8693172e-01
   2.7469761e+00  -2.3160092e-01
   2.7470086e+00  -3.1212017e-01
   2.7470410e+00   9.9568692e-03
   2.7470734e+00   1.5616290e-01
   2.7471058e+00  -5.5155904e-01
   2.7471382e+00   3.6805570e-01
   2.7471707e+00   4.3798028e-01
   2.7472031e+00   2.2714697e-01
   2.7472355e+00   3.3265075e-02
   2.7472679e+00   1.7841163e-01
   2.7473003e+00  -2.4537395e-01
   2.7473327e+00  -1.7015200e-01
   2.7473652e+00  -8.2384128e-01
   2.7473976e+00  -1.4154648e-01
   2.7474300e+00  -2.1359002e-01
   2.7474624e+00   6.8483537e-01
   2.7474948e+00   3.7441248e-01
   2.7475273e+00   3.7759084e-01
   2.7475597e+00   6.4563526e-01
   2.7475921e+00  -5.2931029e-01
   2.7476245e+00   1.8264948e-01
   2.7476569e+00   1.4344931e-01
   2.7476894e+00   1.2967628e-01
   2.7477218e+00  -2.2312520e-01
   2.7477542e+00   4.7506154e-01
   2.7477866e+00  -7.6919175e-02
   2.7478190e+00   3.4262853e-01
   2.7478515e+00  -5.2083456e-01
   2.7478839e+00   3.2779603e-01
   2.7479163e+00   7.0346305e-02
   2.7479487e+00  -6.8611094e-01
   2.7479811e+00   9.4713980e-02
   2.7480136e+00   9.6832912e-02
   2.7480460e+00  -4.6194719e-02
   2.7480784e+00  -2.6868215e-01
   2.7481108e+00   3.5746103e-01
   2.7481432e+00  -1.1717881e-01
   2.7481757e+00   3.6169887e-01
   2.7482081e+00  -4.2548281e-01
   2.7482405e+00  -2.7821733e-01
   2.7482729e+00  -4.8313650e-02
   2.7483054e+00  -6.9034877e-01
   2.7483378e+00   1.9430360e-01
   2.7483702e+00   8.8357199e-02
   2.7484026e+00   1.5828182e-01
   2.7484350e+00  -7.0518128e-01
   2.7484675e+00   4.0681325e-02
   2.7484999e+00  -2.1359002e-01
   2.7485323e+00   1.0424916e-01
   2.7485647e+00   1.5934129e-01
   2.7485971e+00   1.3073575e-01
   2.7486296e+00  -7.2681320e-02
   2.7486620e+00  -1.1232412e-02
   2.7486944e+00  -3.1362231e-02
   2.7487268e+00  -2.2736305e-01
   2.7487593e+00  -6.2678098e-01
   2.7487917e+00   7.4584168e-02
   2.7488241e+00   6.6152723e-01
   2.7488565e+00   1.8476841e-01
   2.7488889e+00  -3.5132035e-01
   2.7489214e+00   2.2079019e-01
   2.7489538e+00   4.8097562e-02
   2.7489862e+00  -7.6027341e-01
   2.7490186e+00   4.8353726e-01
   2.7490511e+00   1.2389350e+00
   2.7490835e+00  -1.1717881e-01
   2.7491159e+00  -6.8443465e-02
   2.7491483e+00   4.6658582e-01
   2.7491807e+00  -3.8161686e-03
   2.7492132e+00   2.6528768e-01
   2.7492456e+00   1.0122098e+00
   2.7492780e+00   5.2273741e-01
   2.7493104e+00   7.6217625e-01
   2.7493429e+00   1.8476841e-01
   2.7493753e+00  -1.3942755e-01
   2.7494077e+00   1.1802219e-01
   2.7494401e+00  -1.8392503e-01
   2.7494726e+00   2.8541749e-01
   2.7495050e+00  -1.1505988e-01
   2.7495374e+00  -1.5531951e-01
   2.7495698e+00   8.0031695e-01
   2.7496023e+00   3.3521228e-01
   2.7496347e+00  -5.8334294e-01
   2.7496671e+00  -8.2216496e-02
   2.7496995e+00   3.1614194e-01
   2.7497319e+00   2.2714697e-01
   2.7497644e+00  -2.9243299e-02
   2.7497968e+00  -2.1253056e-01
   2.7498292e+00   1.2331950e-01
   2.7498616e+00  -1.2291874e-02
   2.7498941e+00   4.9307240e-01
   2.7499265e+00   7.7594932e-01
   2.7499589e+00   9.9568692e-03
   2.7499913e+00  -4.9964528e-01
   2.7500238e+00  -1.0658417e-01
   2.7500562e+00   2.0807664e-01
   2.7500886e+00  -4.5196940e-01
   2.7501210e+00  -1.9981700e-01
   2.7501535e+00   3.0554730e-01
   2.7501859e+00   2.2079019e-01
   2.7502183e+00   7.3524706e-02
   2.7502507e+00  -6.8928935e-01
   2.7502832e+00   2.8859588e-01
   2.7503156e+00   3.0872569e-01
   2.7503480e+00   3.1296355e-01
   2.7503804e+00  -1.7121147e-01
   2.7504129e+00   6.2930069e-02
   2.7504453e+00   2.0066038e-01
   2.7504777e+00   2.0913608e-01
   2.7505101e+00   5.2803472e-01
   2.7505426e+00   1.3135263e-02
   2.7505750e+00  -4.8269386e-01
   2.7506074e+00  -1.4260594e-01
   2.7506398e+00  -1.2035720e-01
   2.7506723e+00   1.4874665e-01
   2.7507047e+00  -1.0976256e-01
   2.7507371e+00  -1.2883291e-01
   2.7507696e+00  -3.3966623e-01
   2.7508020e+00   3.4792584e-01
   2.7508344e+00   6.3610005e-01
   2.7508668e+00   7.8654395e-01
   2.7508993e+00  -6.4205609e-02
   2.7509317e+00  -1.7227093e-01
   2.7509641e+00   1.2437897e-01
   2.7509965e+00   2.1019555e-01
   2.7510290e+00  -3.7780694e-01
   2.7510614e+00  -2.5808751e-01
   2.7510938e+00  -2.0087645e-01
   2.7511262e+00   2.1337394e-01
   2.7511587e+00   1.9324413e-01
   2.7511911e+00   3.3627175e-01
   2.7512235e+00  -2.8987143e-01
   2.7512560e+00  -6.3146144e-02
   2.7512884e+00   1.7205485e-01
   2.7513208e+00   1.6357915e-01
   2.7513532e+00   4.0089907e-01
   2.7513857e+00  -6.5265072e-02
   2.7514181e+00  -6.2086682e-02
   2.7514505e+00   2.1231447e-01
   2.7514829e+00  -3.2801212e-01
   2.7515154e+00  -3.9369889e-01
   2.7515478e+00   4.2314783e-01
   2.7515802e+00  -2.3477930e-01
   2.7516127e+00   5.8692206e-02
   2.7516451e+00  -1.6485468e-01
   2.7516775e+00  -6.9034877e-01
   2.7517099e+00   1.7205485e-01
   2.7517424e+00  -8.1157032e-02
   2.7517748e+00   1.0742755e-01
   2.7518072e+00   3.7229354e-01
   2.7518397e+00  -3.7568799e-01
   2.7518721e+00   1.0424916e-01
   2.7519045e+00  -3.7039069e-01
   2.7519369e+00  -4.0217461e-01
   2.7519694e+00  -4.1065031e-01
   2.7520018e+00  -2.4749288e-01
   2.7520342e+00  -5.2507242e-01
   2.7520667e+00   1.3815200e-01
   2.7520991e+00   1.4133039e-01
   2.7521315e+00   3.7547191e-01
   2.7521639e+00   4.0619638e-01
   2.7521964e+00  -2.9728768e-01
   2.7522288e+00   2.1549289e-01
   2.7522612e+00  -2.2948198e-01
   2.7522937e+00  -8.2278180e-01
   2.7523261e+00   2.5045517e-01
   2.7523585e+00  -3.6615282e-01
   2.7523909e+00  -5.5791582e-01
   2.7524234e+00  -1.0764363e-01
   2.7524558e+00   5.4454356e-02
   2.7524882e+00   1.1060594e-01
   2.7525207e+00  -7.6345182e-01
   2.7525531e+00  -7.1621858e-02
   2.7525855e+00   4.1740781e-02
   2.7526180e+00  -5.4670433e-02
   2.7526504e+00   2.9389321e-01
   2.7526828e+00  -1.0552470e-01
   2.7527152e+00   4.1467210e-01
   2.7527477e+00   1.0530862e-01
   2.7527801e+00   2.0595769e-01
   2.7528125e+00  -8.0097568e-02
   2.7528450e+00  -7.1621858e-02
   2.7528774e+00   1.7735218e-01
   2.7529098e+00   1.5254195e-02
   2.7529423e+00  -3.2059587e-01
   2.7529747e+00   3.9621856e-02
   2.7530071e+00   8.4119336e-02
   2.7530396e+00  -4.1276926e-01
   2.7530720e+00   3.4324531e-02
   2.7531044e+00   5.9689986e-01
   2.7531368e+00   2.2926592e-01
   2.7531693e+00  -1.0870309e-01
   2.7532017e+00  -2.6064905e-02
   2.7532341e+00  -1.4472487e-01
   2.7532666e+00  -2.3160092e-01
   2.7532990e+00  -2.7566994e-03
   2.7533314e+00  -1.9769807e-01
   2.7533639e+00  -3.2907159e-01
   2.7533963e+00   8.7297737e-02
   2.7534287e+00   5.6723493e-01
   2.7534612e+00  -1.3730862e-01
   2.7534936e+00   1.9492044e-02
   2.7535260e+00  -4.4075795e-02
   2.7535585e+00   1.7311432e-01
   2.7535909e+00  -3.3754731e-01
   2.7536233e+00  -2.7821733e-01
   2.7536558e+00  -2.8775250e-01
   2.7536882e+00   2.9283374e-01
   2.7537206e+00   1.6993593e-01
   2.7537531e+00   1.9748199e-01
   2.7537855e+00   4.6976423e-01
   2.7538179e+00   5.7782954e-01
   2.7538504e+00  -5.9350933e-03
   2.7538828e+00  -2.4855233e-01
   2.7539152e+00   1.5828182e-01
   2.7539476e+00   7.6323580e-01
   2.7539801e+00   3.8818552e-01
   2.7540125e+00   3.2205613e-02
   2.7540449e+00  -1.2247613e-01
   2.7540774e+00  -2.2312520e-01
   2.7541098e+00   2.0383877e-01
   2.7541422e+00   2.5151465e-01
   2.7541747e+00  -4.1382870e-01
   2.7542071e+00   3.9136387e-01
   2.7542395e+00   5.8692206e-02
   2.7542720e+00   6.2930069e-02
   2.7543044e+00  -6.3737560e-01
   2.7543368e+00   6.3989524e-02
   2.7543693e+00  -2.7124374e-02
   2.7544017e+00  -2.9834714e-01
   2.7544341e+00  -2.1827056e-02
   2.7544666e+00  -3.7719009e-02
   2.7544990e+00   2.1610976e-02
   2.7545315e+00  -1.2671398e-01
   2.7545639e+00  -5.9967754e-02
   2.7545963e+00  -1.1505988e-01
   2.7546288e+00   8.2000418e-02
   2.7546612e+00  -1.3518969e-01
   2.7546936e+00  -2.4325501e-01
   2.7547261e+00  -1.3095184e-01
   2.7547585e+00  -2.5490911e-01
   2.7547909e+00   1.2226006e-01
   2.7548234e+00  -3.0046607e-01
   2.7548558e+00   1.4768717e-01
   2.7548882e+00   3.7970979e-01
   2.7549207e+00   3.6699623e-01
   2.7549531e+00  -4.3713693e-01
   2.7549855e+00  -7.2531109e-01
   2.7550180e+00  -1.1823827e-01
   2.7550504e+00  -4.4879102e-01
   2.7550828e+00   1.6146020e-01
   2.7551153e+00   3.6487729e-01
   2.7551477e+00  -4.7421816e-01
   2.7551801e+00  -5.1492040e-02
   2.7552126e+00   5.9751675e-02
   2.7552450e+00   7.8379377e-03
   2.7552775e+00  -3.7145016e-01
   2.7553099e+00   3.0978516e-01
   2.7553423e+00  -1.7438986e-01
   2.7553748e+00  -1.2211402e+00
   2.7554072e+00  -3.2421686e-02
   2.7554396e+00   9.0476131e-02
   2.7554721e+00   1.7629271e-01
   2.7555045e+00   1.6887645e-01
   2.7555369e+00   3.6000883e-03
   2.7555694e+00  -3.7356907e-01
   2.7556018e+00  -5.8334294e-01
   2.7556342e+00  -4.1594764e-01
   2.7556667e+00   1.8900627e-01
   2.7556991e+00   5.0684543e-01
   2.7557316e+00   5.3227261e-01
   2.7557640e+00  -5.6533207e-01
   2.7557964e+00   4.0681325e-02
   2.7558289e+00  -1.0022738e-01
   2.7558613e+00  -6.4902968e-01
   2.7558937e+00  -6.9502927e-02
   2.7559262e+00  -3.6659543e-02
   2.7559586e+00   3.4324531e-02
   2.7559911e+00  -2.0767587e-02
   2.7560235e+00  -9.8108455e-02
   2.7560559e+00   6.0811137e-02
   2.7560884e+00  -1.7438986e-01
   2.7561208e+00   1.9492044e-02
   2.7561532e+00   5.4286722e-01
   2.7561857e+00  -6.1027216e-02
   2.7562181e+00  -4.3289906e-01
   2.7562506e+00   4.6234798e-01
   2.7562830e+00  -4.4349371e-01
   2.7563154e+00   7.0920306e-01
   2.7563479e+00  -9.1751671e-02
   2.7563803e+00  -4.9540744e-01
   2.7564127e+00   2.9177427e-01
   2.7564452e+00   2.9027226e-02
   2.7564776e+00  -9.5989527e-02
   2.7565101e+00   2.2502805e-01
   2.7565425e+00  -6.3313776e-01
   2.7565749e+00   5.4454356e-02
   2.7566074e+00  -3.8204480e-01
   2.7566398e+00   1.9112521e-01
   2.7566722e+00   2.2608750e-01
   2.7567047e+00   1.8476841e-01
   2.7567371e+00   1.3709253e-01
   2.7567696e+00  -3.4708249e-01
   2.7568020e+00  -2.4537395e-01
   2.7568344e+00   2.7164446e-01
   2.7568669e+00   3.7123407e-01
   2.7568993e+00   7.2615445e-01
   2.7569318e+00  -2.9728768e-01
   2.7569642e+00   1.3497361e-01
   2.7569966e+00   1.4662772e-01
   2.7570291e+00  -2.1359002e-01
   2.7570615e+00   3.6911512e-01
   2.7570940e+00   6.7784685e-03
   2.7571264e+00  -8.0794925e-01
   2.7571588e+00  -6.2995934e-01
   2.7571913e+00  -1.7544932e-01
   2.7572237e+00  -4.5090996e-01
   2.7572562e+00  -3.2271481e-01
   2.7572886e+00   1.2861684e-01
   2.7573210e+00  -7.3740785e-02
   2.7573535e+00   7.2191665e-01
   2.7573859e+00  -7.6663019e-01
   2.7574184e+00  -5.6427260e-01
   2.7574508e+00   1.2649789e-01
   2.7574832e+00   5.5981867e-01
   2.7575157e+00  -8.8573279e-02
   2.7575481e+00  -8.5880353e-01
   2.7575806e+00  -3.6721230e-01
   2.7576130e+00  -2.4431448e-01
   2.7576454e+00  -1.7589200e-02
   2.7576779e+00  -2.5808751e-01
   2.7577103e+00   9.2851219e-01
   2.7577428e+00   5.0260760e-01
   2.7577752e+00   1.4662772e-01
   2.7578076e+00  -2.1827056e-02
   2.7578401e+00  -4.6194719e-02
   2.7578725e+00  -3.5343927e-01
   2.7579050e+00   2.4833625e-01
   2.7579374e+00  -6.3776789e-04
   2.7579698e+00   5.6405650e-01
   2.7580023e+00  -8.3275960e-02
   2.7580347e+00  -7.6919175e-02
   2.7580672e+00  -8.3275960e-02
   2.7580996e+00  -9.8108455e-02
   2.7581321e+00  -2.2630360e-01
   2.7581645e+00  -3.8416372e-01
   2.7581969e+00  -2.3689823e-01
   2.7582294e+00  -3.4814193e-01
   2.7582618e+00   7.7171146e-01
   2.7582943e+00   2.3986053e-01
   2.7583267e+00   1.2120058e-01
   2.7583591e+00   1.1484381e-01
   2.7583916e+00  -6.9945557e-03
   2.7584240e+00   3.1190408e-01
   2.7584565e+00   2.3456322e-01
   2.7584889e+00   1.4133039e-01
   2.7585214e+00   1.6146020e-01
   2.7585538e+00  -1.0870309e-01
   2.7585862e+00   1.3709253e-01
   2.7586187e+00  -1.4684379e-01
   2.7586511e+00   3.6000883e-03
   2.7586836e+00   1.1272486e-01
   2.7587160e+00   4.7038106e-02
   2.7587485e+00  -4.8587225e-01
   2.7587809e+00  -3.3330946e-01
   2.7588133e+00  -2.6974162e-01
   2.7588458e+00   3.0766624e-01
   2.7588782e+00  -2.0767587e-02
   2.7589107e+00   1.1802219e-01
   2.7589431e+00  -1.0552470e-01
   2.7589756e+00  -2.9516875e-01
   2.7590080e+00  -1.0764363e-01
   2.7590404e+00   2.5363356e-01
   2.7590729e+00   4.1467210e-01
   2.7591053e+00  -2.7715786e-01
   2.7591378e+00   7.5052214e-01
   2.7591702e+00  -6.8187310e-01
   2.7592027e+00   2.4409840e-01
   2.7592351e+00   4.7506154e-01
   2.7592675e+00  -1.0446524e-01
   2.7593000e+00  -7.1621858e-02
   2.7593324e+00  -2.2886511e-02
   2.7593649e+00   2.5406191e-03
   2.7593973e+00  -1.5531951e-01
   2.7594298e+00  -2.2418467e-01
   2.7594622e+00  -6.9776502e-01
   2.7594947e+00   3.8182873e-01
   2.7595271e+00   2.5893090e-01
   2.7595595e+00   1.3921147e-01
   2.7595920e+00  -4.9373112e-02
   2.7596244e+00  -1.4472487e-01
   2.7596569e+00  -7.4800248e-02
   2.7596893e+00   1.0636809e-01
   2.7597218e+00   2.9027226e-02
   2.7597542e+00   4.4327764e-01
   2.7597867e+00   1.3391414e-01
   2.7598191e+00   2.9707160e-01
   2.7598516e+00  -9.1134872e-03
   2.7598840e+00   2.4197948e-01
   2.7599164e+00   2.2820644e-01
   2.7599489e+00   4.8989404e-01
   2.7599813e+00   1.8053057e-01
   2.7600138e+00   3.3733123e-01
   2.7600462e+00   5.1275969e-02
   2.7600787e+00   8.8357199e-02
   2.7601111e+00   6.4987312e-01
   2.7601436e+00   3.2143927e-01
   2.7601760e+00   4.4919175e-02
   2.7602085e+00  -4.1488817e-01
   2.7602409e+00   2.3562270e-01
   2.7602733e+00  -1.6273576e-01
   2.7603058e+00   8.7297737e-02
   2.7603382e+00   5.2379689e-01
   2.7603707e+00   1.7311432e-01
   2.7604031e+00   2.2502805e-01
   2.7604356e+00   3.6593676e-01
   2.7604680e+00   2.2502805e-01
   2.7605005e+00  -2.7186054e-01
   2.7605329e+00   1.6146020e-01
   2.7605654e+00   7.1026255e-01
   2.7605978e+00  -1.0764363e-01
   2.7606303e+00  -2.4325501e-01
   2.7606627e+00   4.2800257e-02
   2.7606951e+00   2.1761180e-01
   2.7607276e+00   3.1190408e-01
   2.7607600e+00  -1.4260594e-01
   2.7607925e+00   6.1173235e-01
   2.7608249e+00   5.0216493e-02
   2.7608574e+00   3.8606657e-01
   2.7608898e+00  -9.4930063e-02
   2.7609223e+00   6.2930069e-02
   2.7609547e+00   1.2543844e-01
   2.7609872e+00   4.3903975e-01
   2.7610196e+00   2.4092000e-01
   2.7610521e+00  -5.5049957e-01
   2.7610845e+00  -1.6529730e-02
   2.7611170e+00   1.0954648e-01
   2.7611494e+00  -2.1782788e-01
   2.7611819e+00  -7.8993838e-01
   2.7612143e+00   1.2226006e-01
   2.7612468e+00   5.3651044e-01
   2.7612792e+00  -1.5108165e-01
   2.7613117e+00  -3.6933122e-01
   2.7613441e+00  -1.5470268e-02
   2.7613765e+00   1.2649789e-01
   2.7614090e+00  -9.5989527e-02
   2.7614414e+00  -2.7503893e-01
   2.7614739e+00   2.3729900e-02
   2.7615063e+00   5.7190130e-03
   2.7615388e+00   1.9112521e-01
   2.7615712e+00   3.9666119e-01
   2.7616037e+00   1.1272486e-01
   2.7616361e+00   3.3415281e-01
   2.7616686e+00   4.0937480e-01
   2.7617010e+00  -4.0005567e-01
   2.7617335e+00  -1.8074664e-01
   2.7617659e+00  -1.5531951e-01
   2.7617984e+00   1.4027092e-01
   2.7618308e+00  -1.0552470e-01
   2.7618633e+00   3.9348282e-01
   2.7618957e+00  -3.1362231e-02
   2.7619282e+00  -2.9516875e-01
   2.7619606e+00  -5.9967754e-02
   2.7619931e+00   2.7694179e-01
   2.7620255e+00   2.5469303e-01
   2.7620580e+00  -4.5302887e-01
   2.7620904e+00   4.9625082e-01
   2.7621229e+00  -1.7544932e-01
   2.7621553e+00   1.4811568e-03
   2.7621878e+00   3.5004478e-01
   2.7622202e+00   1.6569807e-01
   2.7622527e+00   1.6313650e-02
   2.7622851e+00  -6.1027216e-02
   2.7623176e+00  -3.3754731e-01
   2.7623500e+00  -1.6529730e-02
   2.7623825e+00  -4.2548281e-01
   2.7624149e+00  -1.7121147e-01
   2.7624474e+00  -7.4120306e-01
   2.7624798e+00  -1.8180611e-01
   2.7625123e+00   1.0530862e-01
   2.7625447e+00   3.2249872e-01
   2.7625772e+00   3.4050964e-01
   2.7626096e+00  -3.1212017e-01
   2.7626421e+00   8.3059881e-02
   2.7626745e+00   2.4409840e-01
   2.7627070e+00  -1.1400041e-01
   2.7627394e+00   5.1955905e-01
   2.7627719e+00  -1.6909254e-01
   2.7628043e+00  -4.6362352e-01
   2.7628368e+00  -1.9708124e-02
   2.7628692e+00   4.4221817e-01
   2.7629017e+00   3.2143927e-01
   2.7629341e+00  -8.8573279e-02
   2.7629666e+00   1.4556825e-01
   2.7629991e+00   2.1231447e-01
   2.7630315e+00  -5.9967754e-02
   2.7630640e+00  -1.7015200e-01
   2.7630964e+00  -1.3518969e-01
   2.7631289e+00   9.5773449e-02
   2.7631613e+00  -1.7968718e-01
   2.7631938e+00   2.1443341e-01
   2.7632262e+00   1.9324413e-01
   2.7632587e+00   7.1405774e-02
   2.7632911e+00   4.0619638e-01
   2.7633236e+00  -3.2907159e-01
   2.7633560e+00   2.3456322e-01
   2.7633885e+00   1.4027092e-01
   2.7634209e+00   1.1060594e-01
   2.7634534e+00   6.5049000e-02
   2.7634858e+00  -2.6126591e-01
   2.7635183e+00  -3.5661766e-01
   2.7635507e+00   2.7376340e-01
   2.7635832e+00  -5.8908289e-02
   2.7636156e+00  -3.4496354e-01
   2.7636481e+00  -5.7804563e-01
   2.7636806e+00  -5.9967754e-02
   2.7637130e+00   4.4433706e-01
   2.7637455e+00   6.2338646e-01
   2.7637779e+00   1.1590325e-01
   2.7638104e+00  -2.8139572e-01
